-331.2;194.1;-198;288.9;-52.7;199.3;0.473538;0.0582976;0.878842;64.5667;-0.760527;0.530347;0.374607;32.8374;-0.444252;-0.845774;0.295476;628.656;0;0;0;1;
193.6;-129.4;174;-218.2;224.8;-17.1;-0.0683132;0.229493;0.97091;18.0688;-0.178339;-0.960318;0.214441;30.1756;0.981595;-0.158502;0.10653;504.836;0;0;0;1;
-19.6;-140.3;-98.2;-163.5;-159.1;-199.5;-0.958593;-0.240482;0.152538;-596.508;0.264037;-0.951205;0.15967;-203.987;0.106697;0.193334;0.975314;379.223;0;0;0;1;
92.7;186.9;-111.7;-209.4;-147.8;276.4;-0.845372;0.481365;-0.231592;-1.52542;-0.495759;-0.545555;0.675716;419.423;0.19892;0.686045;0.699838;33.931;0;0;0;1;
-70.8;-75;-300.5;-298.6;-114.8;209.3;0.282683;-0.76164;0.583091;262.479;0.542921;-0.374097;-0.751857;559.588;0.790777;0.529109;0.307759;1135.78;0;0;0;1;
-252.6;-85.9;-99.5;-233.4;-299.9;65.1;0.49173;0.349205;0.797657;198.332;0.306808;-0.926796;0.216603;439.23;0.814905;0.138217;-0.562873;832.11;0;0;0;1;
183.1;253.7;295.7;-3;-324.5;160.5;-0.640534;-0.292889;0.709882;703.228;0.407347;-0.913227;-0.00923261;-37.1433;0.650987;0.283254;0.70426;1040.92;0;0;0;1;
339.9;-126.9;237.4;-118.3;69.6;-281.8;0.485556;0.670874;0.560503;-385.122;0.739504;0.0267348;-0.672621;-212.786;-0.466229;0.741089;-0.483132;314.626;0;0;0;1;
42.2;-197.8;265.2;290.6;-190;-242.7;0.731769;0.528467;-0.430391;-240.773;-0.508393;0.843829;0.171727;200.941;0.453928;0.0931429;0.886157;-161.115;0;0;0;1;
64.1;99.3;42.3;-19.2;160.7;287.6;0.534778;-0.833152;0.140961;-184.352;0.74806;0.389219;-0.537508;359.397;0.392962;0.392895;0.831393;-433.062;0;0;0;1;
-312.8;125.3;-301.2;-52.3;251.9;-241.1;-0.65543;-0.172699;0.735246;-492.739;0.100361;0.944957;0.311424;624.017;-0.748558;0.277907;-0.602021;-101.48;0;0;0;1;
-347.3;75;229.9;165.7;-288.1;122.6;-0.055799;-0.856126;-0.513746;383.431;0.892364;-0.273563;0.358955;-68.4678;-0.447853;-0.438419;0.779241;364.272;0;0;0;1;
-176.7;269.1;355.7;-299.4;-352.1;65.2;-0.531724;-0.846712;0.0186551;70.3652;0.838728;-0.52951;-0.127098;-17.851;0.117494;-0.0519346;0.991715;1548.55;0;0;0;1;
-221.2;50.1;84.7;-316.1;-162.2;254.7;-0.072615;0.641593;-0.763601;-96.2976;-0.747279;-0.542055;-0.384383;-60.4633;-0.660531;0.542711;0.51881;-378.221;0;0;0;1;
-198.7;119.1;-148.9;60.8;-260.2;-348.2;-0.902127;-0.386954;0.190876;-158.071;-0.353188;0.408153;-0.841825;-126.253;0.247841;-0.826848;-0.504873;155.775;0;0;0;1;
-11.7;-213;-5.7;-95.7;-48;-113.8;-0.696315;0.123934;-0.706955;-865.605;-0.510764;0.606436;0.609389;-118.417;0.504247;0.785414;-0.35897;-281.374;0;0;0;1;
23.3;-178.1;178.4;-249.7;347.6;107.5;0.294874;0.497497;0.81581;47.5668;0.534576;0.62177;-0.57239;-38.4019;-0.792008;0.604896;-0.0826065;444.746;0;0;0;1;
232.9;-332;16.5;228.5;-271.4;24.4;-0.74801;-0.590318;0.303324;-525.683;0.506306;-0.212056;0.835875;791.362;-0.42911;0.778818;0.457502;-164.011;0;0;0;1;
-209.2;-132.5;291.8;235.5;-231.4;-230.5;-0.162084;-0.226492;-0.960432;641.807;-0.964962;-0.167144;0.202265;414.47;-0.206342;0.959565;-0.191464;583.57;0;0;0;1;
-12.6;-70.1;248.7;198.5;350.8;205.7;0.0242068;0.208315;-0.977762;-369.24;-0.701645;-0.693147;-0.165048;-78.8081;-0.712115;0.690038;0.129384;888.714;0;0;0;1;
67.5;-163.8;210;-298.2;-42.2;-198.1;0.44171;0.857771;-0.262907;-70.9818;0.179211;-0.371499;-0.910973;47.846;-0.879076;0.35527;-0.317817;184.152;0;0;0;1;
-52;341.1;-159;343.6;-268.7;-314.2;0.114896;0.958783;0.259874;43.9761;-0.979754;0.152551;-0.129653;19.2571;-0.163953;-0.239716;0.956899;643.066;0;0;0;1;
91;181.4;-286.2;-252.5;-93;-197.5;0.0444417;-0.286701;-0.956989;-64.1084;-0.0513983;0.95601;-0.288795;674.753;0.997689;0.0620221;0.0277508;905.373;0;0;0;1;
-10.9;57.8;-112.8;-79.2;-209.5;15.8;0.343479;-0.881226;-0.32475;554.237;-0.824694;-0.11757;-0.553225;67.2219;0.449335;0.457841;-0.767124;306.69;0;0;0;1;
-92.4;-4.9;163;-346.6;-166.5;10.9;-0.0349594;0.999295;0.0136871;-4.03216;-0.152016;-0.0188533;0.988198;196.9;0.98776;0.0324662;0.152568;235.359;0;0;0;1;
76.3;261.1;207.1;-73.8;322.9;-195.2;-0.822263;-0.165409;0.54454;-0.848505;-0.0489034;0.973828;0.221964;200.585;-0.567003;0.155883;-0.808832;388.049;0;0;0;1;
-54.7;-232;-357;146.4;-248.5;311.6;0.431472;-0.900282;0.0576534;-362.127;-0.234973;-0.0504513;0.970692;-439.523;-0.870988;-0.432373;-0.23331;-469.826;0;0;0;1;
192.2;59.7;132.9;123.2;24.4;257.1;0.184454;0.503081;0.844326;265.539;0.331889;0.776722;-0.535306;-85.3597;-0.925109;0.378961;-0.0236972;-7.592;0;0;0;1;
142.9;-346.5;-45.1;-330;-208.5;-37.4;0.147995;-0.806137;0.572922;-743.248;-0.987102;-0.0846456;0.135882;-589.056;-0.0610446;-0.585643;-0.808267;499.853;0;0;0;1;
-96.9;-83.7;317.7;-294;-213.1;-351.7;-0.702612;0.420559;-0.573991;-17.8976;-0.0212922;0.793864;0.607722;-196.594;0.711254;0.439215;-0.548824;1307.93;0;0;0;1;
76.9;223.3;126.6;-218.9;-210.6;-53.4;-0.263016;0.959685;0.0991305;35.3822;-0.205553;-0.156129;0.966112;-38.1854;0.94264;0.233726;0.23833;928.058;0;0;0;1;
-196.8;94.8;74.6;-336.6;-261.7;43.3;0.575528;-0.806391;0.136022;509.939;0.783266;0.495745;-0.375141;120.316;0.235078;0.322445;0.916934;-213.969;0;0;0;1;
192.3;290.5;-257;-34.9;-89.2;127.4;-0.597121;-0.558943;-0.575352;-699.469;0.801129;-0.379336;-0.462922;102.569;0.0404948;-0.737351;0.674295;723.918;0;0;0;1;
-280.6;-306.3;-1.9;-108.5;-276.3;6.9;0.258953;0.418405;-0.870563;57.15;-0.633729;-0.606588;-0.48004;-726.063;-0.728925;0.676009;0.108077;-428.955;0;0;0;1;
214.1;-156;283.2;28.9;-232.8;-289.9;0.958733;-0.277932;-0.0598741;633.177;0.227253;0.875694;-0.426047;-464.873;0.170844;0.394859;0.902718;268.544;0;0;0;1;
-105.6;61.3;293.4;-339;59.7;300;-0.792674;0.405104;-0.455586;-251.9;0.168325;0.863678;0.475108;812.159;0.585948;0.299919;-0.752804;-66.4336;0;0;0;1;
-32.4;80.1;-108.1;259.5;103.5;-9.8;0.901176;-0.34021;0.268588;494.5;0.268669;-0.0478411;-0.962044;223.06;0.340146;0.939132;0.0482906;124.973;0;0;0;1;
-200.1;-64.3;-222.2;-239.9;118.1;48.7;0.512234;0.858683;-0.0167251;-420.629;-0.500795;0.282808;-0.818061;-219.164;-0.697725;0.427415;0.574888;465.762;0;0;0;1;
247.6;197.5;102.4;-257.2;306.2;43.3;0.103729;-0.8253;0.555086;152.305;0.445234;0.537585;0.716079;-206.908;-0.889386;0.172865;0.423215;1065.22;0;0;0;1;
109.7;160.2;104.6;32.9;-313.8;231.8;0.847282;0.496269;0.189289;212.078;-0.274623;0.714363;-0.643637;497.096;-0.454638;0.493359;0.741553;779.341;0;0;0;1;
-39.8;-59.4;-66.9;-249.3;-181.2;352.8;-0.865199;0.243679;0.438236;17.4221;0.426319;0.81758;0.38706;15.6923;-0.263974;0.521713;-0.811254;1211.91;0;0;0;1;
267.9;146.5;-70;-200.2;-96.9;-326.6;-0.540941;-0.751142;0.378377;41.711;-0.309997;-0.240144;-0.919909;-360.101;0.781847;-0.614912;-0.102948;-411.001;0;0;0;1;
7.2;63;-173.6;2.3;183.2;161.7;-0.930192;-0.21674;0.296254;89.6114;-0.238239;0.970461;-0.0380423;-11.5668;-0.279258;-0.105966;-0.954351;294.952;0;0;0;1;
-309.1;-72.1;-143.7;10.5;-112.1;-197.6;-0.62379;0.674716;0.394518;-94.1166;0.197953;0.624688;-0.755367;95.0313;-0.756109;-0.393095;-0.523236;562.607;0;0;0;1;
271;357.7;179.8;-127.3;-112.3;226;0.213427;0.648116;-0.731023;-57.785;-0.68368;0.633595;0.362132;100.11;0.697876;0.422497;0.57833;411.163;0;0;0;1;
-255.5;65.1;-336.3;-105.2;175.8;-300.2;-0.491649;0.867948;-0.0703329;-83.1013;-0.870556;-0.491794;0.0164522;-292.902;-0.0203096;0.0693174;0.997388;-542.785;0;0;0;1;
-255.3;-59.2;63.5;34.7;100.6;326.6;0.310646;-0.734548;0.603273;-162.94;-0.94232;-0.321205;0.0941318;-794.65;0.12463;-0.597718;-0.79196;812.129;0;0;0;1;
-74.7;325.1;-113.3;111.7;-32.7;287.1;0.484765;0.813514;0.321243;32.0014;-0.429136;0.54126;-0.723104;-33.1519;-0.762132;0.212678;0.611492;1011.83;0;0;0;1;
-229.5;-124.6;-145.1;-13.2;103.1;-39.9;0.652257;-0.611235;0.448279;206.583;-0.13573;0.487658;0.862419;266.948;-0.745747;-0.623363;0.235116;365.156;0;0;0;1;
149.2;-128.8;-42.3;-31.1;104;62.6;0.00790865;-0.819855;-0.572516;675.141;0.958223;-0.157487;0.238761;447.828;-0.285913;-0.550486;0.784359;946.548;0;0;0;1;
-308;65.7;-232.4;293.1;320.5;160.6;-0.992929;0.114881;-0.0299115;-157.739;-0.022514;0.065159;0.997621;279.921;0.116557;0.99124;-0.0621118;-29.3319;0;0;0;1;
352.9;282.4;-258.7;-86.5;-185.8;59.2;0.446174;0.0423401;-0.893944;552.737;-0.510245;0.832662;-0.215229;61.9994;0.735241;0.55216;0.393116;803.573;0;0;0;1;
-262.8;99.5;-118.6;-16.1;-291.6;65.9;-0.857783;-0.388064;-0.337069;-78.9708;-0.122974;0.79165;-0.598471;-453.08;0.499085;-0.471907;-0.726786;-10.058;0;0;0;1;
-89;-161.1;301.3;-16.9;185.8;-98.5;-0.99079;0.134574;-0.0150164;-17.4811;-0.0884368;-0.559124;0.824354;-811.911;0.10254;0.818089;0.565876;269.309;0;0;0;1;
303.2;-167.9;132.7;-242;161.1;-123.4;0.481203;-0.515131;-0.709284;-123.569;-0.823722;0.0110749;-0.566885;-148.013;0.299876;0.85704;-0.418996;809.536;0;0;0;1;
180.6;70.3;159.5;165.4;-139.5;119.9;-0.24569;-0.018784;-0.969167;67.9584;-0.743018;0.645758;0.175844;12.1037;0.622544;0.763311;-0.172613;229.402;0;0;0;1;
-176.9;-289.5;-100.6;-218.3;-16;73.6;-0.365691;0.000758194;-0.930736;-713.281;-0.564193;-0.795509;0.221026;52.812;-0.740241;0.605942;0.291338;181.743;0;0;0;1;
58.1;81.2;-186.9;299.5;282.4;-261.3;-0.886744;-0.107535;0.449578;3.93223;0.454924;-0.0304293;0.89001;122.749;-0.0820268;0.993736;0.0759033;339.422;0;0;0;1;
5.3;-166.7;-62.4;-196.3;33.6;340.6;-0.886988;-0.442598;-0.131758;-838.66;-0.460033;0.871763;0.168518;90.2626;0.0402759;0.210086;-0.976853;40.3021;0;0;0;1;
65.2;-23.2;-187.3;-162.2;94.8;191;0.18413;-0.981732;-0.0479498;43.9473;-0.770368;-0.113846;-0.627353;-153.128;0.610434;0.152454;-0.777257;267.752;0;0;0;1;
-68.3;-227.4;-241.6;-268.9;155.2;-21;-0.958356;-0.0139711;-0.285233;-228.135;-0.137436;0.898091;0.417784;-481.098;0.250329;0.439587;-0.862612;395.255;0;0;0;1;
68.3;338.4;49.5;327.7;337.3;250.8;0.497112;0.668748;0.552862;421.257;0.46017;0.336987;-0.821391;-1011.01;-0.735611;0.662734;-0.140218;386.178;0;0;0;1;
-101.5;35.3;-28.1;-71.2;-25.3;-105.8;-0.0739784;-0.812388;-0.578405;-244.378;-0.0234071;-0.57842;0.815403;1042.73;-0.996985;0.0738609;0.023775;49.8005;0;0;0;1;
27.5;197.2;-55.3;182.3;-359.2;338.4;-0.681581;0.247705;-0.688541;-847.837;-0.0233547;0.933118;0.358811;441.091;0.73137;0.26064;-0.630211;169.409;0;0;0;1;
162.9;66;-44.9;192.8;121;267.1;-0.162309;-0.980144;0.113902;-703.674;0.963645;-0.132623;0.231948;-201.305;-0.212236;0.147408;0.966037;-187.567;0;0;0;1;
23.7;-307.4;256.9;142.1;-359;-90.7;-0.754149;0.312799;0.577422;655.334;-0.522556;-0.818375;-0.239162;-286.544;0.397738;-0.482099;0.780631;435.506;0;0;0;1;
338.3;69.3;-255.2;27.8;-105.9;-278;0.395709;-0.771525;0.49816;-225.18;-0.767523;-0.575694;-0.281931;-128.691;0.504305;-0.270787;-0.81997;-276.006;0;0;0;1;
-81.5;152.6;117.3;107.6;-278.7;309.2;0.213379;0.0133989;-0.976878;-154.29;-0.754738;0.637179;-0.156117;-516.349;0.620355;0.770599;0.146073;667.381;0;0;0;1;
219.1;108.8;3.5;-196.3;-68.9;4.3;0.0073046;-0.405004;0.914286;320.49;0.0298308;-0.913815;-0.405034;-231.115;0.999528;0.0302325;0.00540652;-619.977;0;0;0;1;
-218;311.2;287.5;-45.7;143.9;48.4;-0.286869;0.399645;-0.870626;-142.661;0.924184;0.35469;-0.141702;-71.4992;0.252172;-0.845269;-0.471095;1205.1;0;0;0;1;
-281.4;-335.3;-41.7;192.7;24;-40.7;-0.371842;0.926183;0.0626066;203.725;-0.615041;-0.195286;-0.763929;-1058.13;-0.695312;-0.322566;0.642256;396.327;0;0;0;1;
-258.1;2.3;-331.5;-153.3;247.3;-77.4;-0.81545;0.137542;0.562249;-172.422;0.540635;0.527982;0.654942;-968.908;-0.206775;0.838044;-0.504902;100.174;0;0;0;1;
-214.1;-337.1;292.5;120.4;130.5;-346.3;0.000436427;-0.224898;0.974382;-653.687;-0.803955;-0.579535;-0.133403;-505.565;0.594691;-0.783301;-0.181061;551.4;0;0;0;1;
69.5;-153.3;-20.2;290.2;10.5;128.1;-0.769096;-0.398758;-0.499484;-386.835;-0.339943;-0.406571;0.84802;994.583;-0.54123;0.822005;0.177137;692.67;0;0;0;1;
-65.6;9.7;-63.6;-281;324.1;-279.8;0.581867;-0.437432;0.685627;406.938;0.508332;0.853682;0.113248;784.508;-0.634846;0.28263;0.71909;800.843;0;0;0;1;
127.5;259.9;-255.1;-274.3;92.5;128.9;0.353105;0.448123;0.821281;-202.091;0.600098;0.564981;-0.566284;-397.997;-0.717774;0.692807;-0.0694204;936.373;0;0;0;1;
-97.8;51.7;348.4;-69.3;258.4;235.6;-0.389028;0.0916504;-0.916656;-179.634;-0.0945357;-0.993757;-0.0592385;778.209;-0.916363;0.0636112;0.395263;-310.256;0;0;0;1;
70.5;261.6;258.5;-139.9;21.9;-113.8;-0.874324;0.0158862;-0.485082;-215.269;-0.348103;0.675935;0.649566;550.147;0.338203;0.73679;-0.585457;697.757;0;0;0;1;
-268.9;308.7;92.9;-71.9;238.8;320.6;-0.162331;-0.553808;0.816667;48.9426;0.980504;0.00234306;0.196486;-768.105;-0.110729;0.832641;0.54263;565.536;0;0;0;1;
-303.9;-329.6;-29.7;-7.5;-250.6;-208.5;-0.817364;0.494144;-0.296206;544.583;0.443642;0.867862;0.2236;-832.589;0.367556;0.0513533;-0.928582;66.2305;0;0;0;1;
-70.1;94.1;-308.7;34.8;37;1;0.397687;0.654429;-0.643093;-194.2;-0.28225;-0.579657;-0.764417;-454.831;-0.873029;0.485511;-0.0458096;-483.052;0;0;0;1;
-339.2;299.2;-307.4;-350.8;-273;168.3;-0.962249;0.137796;0.23471;767.723;0.161728;0.983091;0.0858811;-280.843;-0.218907;0.120598;-0.968264;919.299;0;0;0;1;
102;14.8;69.8;-142.3;234.9;-268.4;0.660206;0.404222;0.633034;-83.9756;-0.750417;0.319476;0.578627;-588.934;0.0316545;-0.857053;0.514255;-212.275;0;0;0;1;
103.9;326;-319.8;-306.1;-106;136.3;-0.704394;0.0868438;-0.704477;-296.054;-0.486485;-0.781787;0.390054;-944.978;-0.516877;0.617469;0.592934;739.159;0;0;0;1;
231.8;-192.7;166.7;-158;17;276.1;0.55023;-0.746264;-0.374617;15.3244;0.730958;0.213587;0.648136;-7.15219;-0.403667;-0.630453;0.66301;587.524;0;0;0;1;
-6.5;306.9;10.2;-98;-161.2;-312.9;-0.652735;-0.307707;-0.692281;652.613;-0.612566;0.752041;0.243305;99.2117;0.445758;0.582882;-0.679374;1171.43;0;0;0;1;
263;-283.1;203.6;172.9;-273.9;290.6;0.927956;-0.372667;-0.00403571;-26.877;0.0875365;0.22847;-0.969608;130.932;0.362263;0.8994;0.244632;386.825;0;0;0;1;
-161.7;188.1;-54.7;268.1;-314.3;-179.8;-0.260937;0.70169;0.66298;867.03;0.819679;-0.201735;0.536125;-227.895;0.50994;0.683326;-0.52252;37.391;0;0;0;1;
216.9;6.8;-356.7;114.4;-82;-102.6;-0.0762991;0.869344;0.488282;-837.239;0.521501;-0.382594;0.762666;715.503;0.849833;0.31283;-0.424172;242.981;0;0;0;1;
-109.4;-353.1;-78.1;-302.8;-151.1;299;-0.596497;-0.572848;0.562172;-192.866;-0.800678;0.473348;-0.367229;644.5;-0.055736;-0.669169;-0.741017;770.964;0;0;0;1;
190.5;59.6;103;-302.2;178.8;159.1;0.101137;-0.330088;-0.938517;94.3238;0.979461;-0.132363;0.152103;-18.3768;-0.174433;-0.934624;0.309921;-245.826;0;0;0;1;
322.3;-61.1;236;165.8;-248.3;322.1;-0.22276;-0.950452;0.216836;-151.965;-0.836897;0.300517;0.457486;-95.3876;-0.499982;-0.0795598;-0.862374;739.889;0;0;0;1;
96.3;-50;7.3;-318.4;-284.8;-89.7;0.789124;-0.235084;0.567467;-34.1753;0.363408;-0.566128;-0.739888;-797.155;0.495195;0.790085;-0.361314;1173.3;0;0;0;1;
-138.2;149.4;134.3;-277.7;-96.3;269.5;0.627747;0.100211;0.77194;336.545;-0.739406;-0.233239;0.631568;-197.553;0.243337;-0.967242;-0.0723186;616.907;0;0;0;1;
-20.3;11.5;276.4;118.9;-74.1;342.5;-0.25723;0.563906;0.784756;717.101;-0.49589;0.619978;-0.608045;192.774;-0.829413;-0.545561;0.120159;799.456;0;0;0;1;
-85;-243.7;42;-342.1;-328.6;-282.1;0.967468;-0.0479776;-0.248403;-80.3903;-0.237596;0.164999;-0.957248;-763.744;0.0869127;0.985126;0.148232;-312.47;0;0;0;1;
177;353.7;16.9;52.9;159.4;-14.2;-0.22513;0.0596502;0.972501;-1014.81;-0.883641;0.408007;-0.229585;-78.4015;-0.410482;-0.911028;-0.039145;400.904;0;0;0;1;
-127.9;-104.4;153.1;96.7;-62.8;228.3;-0.769341;0.308628;0.559342;-110.447;0.635354;0.27833;0.720318;255.624;0.0666284;0.90955;-0.410218;546.098;0;0;0;1;
224.2;16.2;-125.2;-1.6;98.6;138.5;0.375365;-0.621304;-0.68781;-316.131;0.557534;-0.441461;0.703043;307.079;-0.740444;-0.647375;0.180689;734.596;0;0;0;1;
-234.9;295.5;-352.9;-318.6;-88.5;-67;0.97893;-0.0837468;-0.186233;-309.986;0.20415;0.42093;0.883822;-351.505;0.00437395;-0.903219;0.429157;1392.13;0;0;0;1;
241.2;186.5;-93.4;-219.7;204.5;-62;-0.0794719;-0.929231;0.360853;282.433;0.986115;-0.126235;-0.107893;-467.557;0.14581;0.347268;0.926361;19.7151;0;0;0;1;
-141.7;-121.4;-211.2;235.2;148.8;308.2;0.449287;-0.484159;0.750821;-102.069;0.770464;0.635417;-0.0512996;122.405;-0.452247;0.601528;0.658511;723.486;0;0;0;1;
-281.9;238.1;-156.3;231.2;-25.3;-1.8;0.53691;0.789468;0.297436;-9.21789;0.772376;-0.601813;0.203119;176.168;0.339356;0.120676;-0.932885;295.673;0;0;0;1;
-43.3;-161.2;231.6;191.5;54.5;-172.7;0.337785;0.496878;0.799383;-154.013;-0.0137447;-0.846608;0.53204;-162.605;0.941123;-0.190702;-0.279142;85.1117;0;0;0;1;
-172.8;36.8;340.1;-165.7;-64.6;-108.5;-0.122151;0.974945;-0.185906;-983.734;0.976175;0.0841695;-0.199995;107.929;-0.179336;-0.205906;-0.961999;-127.018;0;0;0;1;
-15.4;-183.5;-282;108.4;-43.1;139.7;0.0834921;-0.978886;0.18658;-663.036;0.782036;-0.0516795;-0.621087;-236.889;0.617615;0.197768;0.761209;915.07;0;0;0;1;
263.6;175.2;235.5;-307.7;-92.5;24.2;0.313936;0.600133;0.73572;79.1096;-0.818287;-0.221964;0.530226;-135.014;0.481509;-0.768487;0.421398;10.3492;0;0;0;1;
-359.6;-14.4;-97.7;-298.7;-286;94.2;0.84285;0.423313;0.33228;368.642;-0.467433;0.269912;0.841816;63.1612;0.266665;-0.864843;0.425366;1037.62;0;0;0;1;
-83.3;30.7;150.3;-211.7;-280.7;-155.3;0.37377;0.758748;-0.533476;-43.8855;0.848515;-0.512001;-0.133709;-19.6721;-0.374592;-0.402686;-0.83518;20.9762;0;0;0;1;
-24.4;-93.5;98.7;-187.2;-41.9;-326;-0.756143;0.00450622;0.654391;514.052;0.184841;0.960728;0.206966;225.295;-0.627759;0.277454;-0.727281;888.928;0;0;0;1;
64.4;302.7;-149.4;-0.4;-91.8;167.5;-0.567343;0.795539;0.212696;-33.4874;0.679123;0.598092;-0.425533;71.5709;-0.46574;-0.0969764;-0.879592;538.94;0;0;0;1;
-220.8;-188.3;-160.2;231.9;-136;107.3;0.248092;-0.160088;0.955417;90.194;-0.788979;-0.605658;0.103391;19.3221;0.562105;-0.779455;-0.276566;227.615;0;0;0;1;
-103.9;-135.6;310.1;158.4;-217.1;-336;-0.51291;-0.750475;-0.416785;177.555;-0.634776;0.00471812;0.772682;-797.627;-0.577912;0.660882;-0.478803;668.039;0;0;0;1;
-107.5;59.7;54.7;260;208;134.1;-0.821438;-0.221186;-0.525659;-79.7885;0.1754;-0.975034;0.136178;133.083;-0.542655;0.0196614;0.839725;-499.48;0;0;0;1;
-255.4;-319.3;257.8;60.5;-146.4;-144.2;-0.153936;0.939985;-0.30452;-192.746;0.580813;0.335408;0.741726;-583.89;0.79935;-0.0626914;-0.597587;453.798;0;0;0;1;
94.6;135.2;-344.4;305.2;-225.3;-76.2;0.465458;-0.640042;-0.611306;14.8659;0.545643;0.751329;-0.371185;773.325;0.696866;-0.160784;0.698947;-218.53;0;0;0;1;
-30.2;-228.9;95.5;169.6;-357.1;176.7;-0.698187;0.338803;-0.630672;-675.23;-0.128603;-0.925955;-0.355061;-391.924;-0.70427;-0.166793;0.690061;384.262;0;0;0;1;
-83.2;-243.8;258.3;-133.2;274.6;-318.8;-0.563927;-0.380577;-0.732904;-24.7361;-0.552054;0.833769;-0.00817978;281.598;0.614185;0.399989;-0.680283;-251.303;0;0;0;1;
-251.9;-335.7;100.9;162.8;284.3;-194;0.416395;-0.909159;0.0067226;-82.5241;0.304555;0.146446;0.94117;-176.098;-0.856657;-0.389851;0.337868;-245.567;0;0;0;1;
-206;246.2;-153.3;269.1;-53.4;-82.5;0.913182;0.11539;0.390876;205.237;0.376647;-0.605298;-0.70125;27.2751;0.155679;0.787591;-0.596208;348.21;0;0;0;1;
342.1;258.4;-307.4;357.8;203.5;-315.5;0.496105;-0.0973122;-0.862792;142.705;-0.604896;-0.751604;-0.263043;47.1222;-0.622881;0.652397;-0.431738;1325.13;0;0;0;1;
-221.3;-186.8;-327.2;91.5;200;-324.2;0.134616;-0.489908;-0.861318;690.268;-0.913484;0.275461;-0.299448;638.835;0.383961;0.82711;-0.410441;499.692;0;0;0;1;
-91.9;-243.3;-208;-193.6;-159.2;283.9;0.906552;-0.415483;0.0744181;14.3251;-0.412299;-0.833879;0.366955;-243.082;-0.0904078;-0.363346;-0.927257;339.931;0;0;0;1;
-152.4;-51.1;165.4;165.7;328.9;-53.2;0.546058;0.313138;0.777023;-112.408;0.732294;-0.628915;-0.261173;69.6884;0.406899;0.711625;-0.572733;306.168;0;0;0;1;
331.7;340.2;-309.9;-324.5;106.4;-146;-0.525776;0.201261;-0.826471;824.655;0.0770866;0.978882;0.189335;498.012;0.847123;0.0358381;-0.530187;319.778;0;0;0;1;
-46.9;88.4;-247.7;-137.1;-56.7;315.9;0.745134;-0.249822;-0.618356;-358.999;0.439021;0.8817;0.172816;-316.533;0.502031;-0.400243;0.766662;51.4251;0;0;0;1;
-235.3;82.1;346.3;-202.5;-329.3;186.3;-0.147467;-0.950717;-0.272748;-208.23;-0.607363;0.30469;-0.733672;-325.02;0.780617;0.0574643;-0.622362;-670.127;0;0;0;1;
-309.5;-61.2;160.2;-157.4;-37.6;218.2;-0.461997;-0.851173;-0.249126;138.288;-0.712442;0.188891;0.67583;-138.925;-0.52819;0.489719;-0.693678;320.646;0;0;0;1;
343.7;27.2;-335.8;149;-310;353.2;0.21416;-0.609502;0.763311;895.8;-0.385676;0.665188;0.639359;298.277;-0.897435;-0.431315;-0.0926136;-244.743;0;0;0;1;
313;-338.4;190.5;-356.9;274.5;-63.2;-0.423382;0.830066;-0.362957;32.3154;0.850911;0.226835;-0.47381;28.205;-0.310962;-0.509447;-0.80235;373.188;0;0;0;1;
-142.9;-275.3;-334.9;-30.6;-195.2;-174.3;-0.999086;-0.0390326;-0.0174144;54.0256;0.035359;-0.983704;0.176282;-26.3409;-0.0240114;0.175506;0.984186;-574.583;0;0;0;1;
-217.6;-70.5;267.8;-231.3;87.1;298.5;0.170218;0.732731;0.658886;283.346;0.850979;0.227832;-0.47321;136.218;-0.496851;0.641247;-0.584757;1000.52;0;0;0;1;
172.2;137.6;-265.6;-27.7;197.4;-85.9;-0.30591;-0.882736;-0.356645;696.579;-0.902266;0.388362;-0.187326;84.4;0.303867;0.264484;-0.915267;333.768;0;0;0;1;
-312.3;181;158.5;-288.1;-172.9;208.6;-0.606432;0.335053;-0.721096;-101.049;-0.347064;0.704398;0.619169;97.3343;0.715393;0.62575;-0.310885;598.26;0;0;0;1;
282.3;-219.9;87.4;112.7;-216.8;1.8;-0.863898;-0.206472;-0.459401;-201.063;-0.436593;0.761767;0.478641;-723.144;0.25113;0.614068;-0.748234;337.34;0;0;0;1;
266.7;-142.5;86.5;149.1;186.9;251.4;0.983368;-0.156569;0.0920556;15.8714;-0.0962822;-0.87914;-0.466736;-198.309;0.154006;0.450109;-0.879593;1117.03;0;0;0;1;
334.8;329.4;-179.2;99.7;315.3;125.1;-0.880075;-0.358573;-0.311279;44.3419;0.178177;0.358267;-0.916459;-40.6647;0.440138;-0.862015;-0.251412;379.864;0;0;0;1;
-104.7;127.4;-240.1;-10.3;316.9;317.3;-0.693992;0.71175;0.10857;146.042;-0.365461;-0.218316;-0.904863;-600.284;-0.620333;-0.667646;0.411627;448.848;0;0;0;1;
121;-355.5;-4.5;-80.5;-283.5;182.6;0.310227;0.130476;-0.941666;-639.633;0.947572;-0.12225;0.295234;-919.207;-0.0765981;-0.983886;-0.161561;372.829;0;0;0;1;
-232;216;179.9;215.4;-31.3;180.3;-0.901239;-0.431545;-0.0392082;-8.80208;-0.345979;0.771107;-0.534503;-51.442;0.260895;-0.468149;-0.844257;388.295;0;0;0;1;
-142.8;-267.5;-322.3;160.9;241.6;224.7;0.847718;-0.310615;0.42999;280.454;0.328101;0.943991;0.0350721;-183.077;-0.416801;0.111349;0.902152;-501.631;0;0;0;1;
