-199.8;-309.5;-102.1;132;76.5;-309.4;-0.719791;0.374442;0.584547;-588.002;-0.691882;-0.455588;-0.560124;-273.123;0.0565783;-0.80761;0.586997;437.551;0;0;0;1;
-41.7;-275.1;-161;0.9;-262.1;299.5;-0.452574;0.575979;0.680753;177.845;0.765171;-0.141189;0.628155;160.042;0.457919;0.805179;-0.376824;320.03;0;0;0;1;
66.5;-132.2;290.7;-320.6;39.7;-12.1;-0.419403;-0.907663;0.0158078;-324.391;0.166885;-0.0599724;0.984151;826.948;-0.892329;0.415394;0.176628;609.016;0;0;0;1;
-103;-182.5;-96.3;84.7;89.7;173.6;0.0625188;-0.305599;-0.950105;18.7295;-0.25377;0.915813;-0.311268;-436.72;0.965242;0.260568;-0.0202963;-129.753;0;0;0;1;
-36.4;-8;-259.6;225.3;-6;-239.1;0.634884;0.759957;-0.139242;464.892;0.766594;-0.64207;-0.00895542;350.144;-0.0962091;-0.101057;-0.990218;-116.814;0;0;0;1;
-134.2;154.2;-188.6;123.7;-73.9;105.2;-0.870451;-0.447415;0.205268;67.1466;0.044293;0.344115;0.937882;21.3123;-0.490258;0.825473;-0.279718;452.511;0;0;0;1;
174.3;244.4;190.1;230.5;-114.7;145.2;-0.349863;0.576039;0.738766;104.134;-0.6665;0.401112;-0.6284;-46.7995;-0.658311;-0.712241;0.243596;437.604;0;0;0;1;
169.9;311.8;230.2;100.6;351.2;-90.2;-0.00154734;-0.329993;0.943982;192.504;0.185309;0.927539;0.324549;44.971;-0.982679;0.17543;0.0597153;804.234;0;0;0;1;
305.7;-111.8;-55.5;-150.7;190.1;251.4;0.607563;0.608606;0.510359;-362.398;-0.302576;-0.416752;0.857184;-495.85;0.734381;-0.675216;-0.0690541;993.972;0;0;0;1;
-337.2;-206.4;-259.5;340.6;236.1;94.5;-0.709677;-0.546235;-0.444957;-633.279;-0.70339;0.51347;0.491519;292.299;-0.0400124;0.661798;-0.748614;578.995;0;0;0;1;
-258.6;-258.2;-111.3;-230;82.8;174.8;0.346195;-0.57753;0.73933;-23.1207;0.926598;0.333845;-0.1731;-417.372;-0.146851;0.744988;0.650714;20.9882;0;0;0;1;
92.4;-245.8;-83.6;-220.3;344.8;161.7;0.811943;-0.548232;-0.200477;-26.6717;-0.503468;-0.483895;-0.715797;-311.06;0.295413;0.68212;-0.668912;-397.944;0;0;0;1;
284.9;154.6;-29.4;155.1;-247.7;-181.1;0.203107;0.968281;-0.145529;-202.195;0.19737;0.10509;0.97468;-645.583;0.959058;-0.226687;-0.169765;-296.718;0;0;0;1;
282.1;275.2;-75.7;-133.4;-235.5;-245.6;-0.744666;0.102864;0.659463;-35.8008;0.3194;0.922492;0.216776;-397.91;-0.586051;0.372058;-0.719803;1038.01;0;0;0;1;
335.2;-355.5;-234.8;-284.3;202.3;-358.7;-0.329818;-0.560586;0.759581;313.292;0.828864;-0.557097;-0.0512471;113.639;0.451889;0.612687;0.648391;-10.4056;0;0;0;1;
170.2;160.9;320.4;-301.2;148.2;43.1;0.990342;-0.058175;-0.125849;718.895;-0.00999921;0.875377;-0.483337;88.868;0.138284;0.479928;0.866341;-173.533;0;0;0;1;
90.9;-119.5;14.6;224.5;20.2;-0.7;0.640067;0.732176;-0.232879;-11.2517;-0.578878;0.658858;0.480423;451.822;0.505188;-0.172695;0.845554;1444.96;0;0;0;1;
26.1;-54.9;-349;213.9;317.4;340.7;0.102318;0.0580699;0.993055;704.751;0.0696376;0.995427;-0.0653836;-312.16;-0.992311;0.0758439;0.0978061;1246.15;0;0;0;1;
-327.3;96.6;255.8;-42.9;180.4;237.5;0.556929;0.0112165;-0.830484;325.604;0.811809;-0.218622;0.541452;-209.834;-0.175489;-0.975745;-0.130862;-63.2363;0;0;0;1;
-71.3;155.6;99.3;53.9;231.3;-58.5;-0.845788;0.168419;0.506238;-169.939;-0.104344;0.878325;-0.466538;-656.876;-0.523216;-0.447415;-0.725303;596.804;0;0;0;1;
-87.6;41.4;-257.6;-270;-42.5;250.6;-0.22814;0.725805;0.648968;54.1729;0.383805;0.679613;-0.625156;-0.198111;-0.894788;0.106454;-0.433614;-336.125;0;0;0;1;
-9.7;265.6;348.3;-355.2;130;8.5;0.415219;0.191334;0.889373;-124.201;-0.0231645;-0.975092;0.22059;-16.766;0.909427;-0.112195;-0.400444;1410.43;0;0;0;1;
4.1;-346.8;170.8;-127.6;227.1;128.1;-0.414834;-0.511368;0.752606;113.719;0.84619;0.0872382;0.525693;38.0969;-0.334478;0.854923;0.396524;304.392;0;0;0;1;
-147;259.8;-135.4;326;-286;262.3;-0.0927524;0.20439;0.974485;360.397;-0.894452;-0.44708;0.00863644;-184.646;0.437438;-0.87083;0.224285;523.782;0;0;0;1;
203.5;2.7;57.8;-57.3;273.9;-71;0.563695;0.229624;-0.793424;-860.422;-0.819322;0.0336975;-0.572342;299.072;-0.104687;0.972696;0.207131;-40.3211;0;0;0;1;
244.2;-173.8;187.6;203.8;-83.8;-215;-0.818545;0.484281;-0.30896;-14.9206;0.564192;0.778909;-0.27384;-43.5424;0.108036;-0.398463;-0.910799;299.24;0;0;0;1;
-48.5;123.8;-309.5;-60.2;128.6;37.7;0.158113;0.420737;0.893298;-455.686;-0.925279;0.379001;-0.0147333;-596.301;-0.34476;-0.82422;0.449224;-115.439;0;0;0;1;
165.5;350;50.9;-23.8;-137.7;-82.1;0.597133;0.770943;0.221539;-939.566;-0.737547;0.636275;-0.226227;-267.718;-0.315367;-0.028308;0.948547;264.833;0;0;0;1;
321.5;-67.5;-182.3;-316.8;-101.6;-251.1;-0.0691454;-0.054404;0.996122;152.15;-0.993463;0.0946661;-0.0637906;52.7473;-0.0908285;-0.994021;-0.0605941;417.518;0;0;0;1;
305.5;-258.2;111.7;3.2;-98.3;-117.3;-0.976167;0.0782373;-0.202428;-328.153;0.151809;0.912734;-0.379303;-470.069;0.155087;-0.400993;-0.902858;35.1674;0;0;0;1;
292.2;-356.9;68.9;-23;206.9;202.4;-0.355794;-0.926969;-0.118905;281.422;0.91089;-0.372419;0.177718;732.616;-0.209022;-0.0450785;0.976871;-32.3748;0;0;0;1;
122;-344.4;-33.9;29.8;-44.6;311.9;0.713544;-0.430001;-0.553132;-595.456;0.363666;0.902131;-0.232178;-904.346;0.598834;-0.0354861;0.800087;503.311;0;0;0;1;
-292.6;338.1;301.8;118.4;-45.8;-196;0.682011;-0.605948;-0.409497;195.584;0.238053;0.713366;-0.65912;-604.53;0.691514;0.352046;0.630771;1173.62;0;0;0;1;
-323.8;-84.4;-46.3;-288.9;-41.2;212.2;-0.0142321;-0.449409;-0.893213;-297.53;0.972959;0.199738;-0.115999;156.488;0.23054;-0.87071;0.434414;1360.63;0;0;0;1;
-322.7;-95.7;171.2;149;267.5;-287.1;0.0729476;0.183069;-0.98039;27.1161;0.983837;0.147975;0.100836;-72.9769;0.163533;-0.9719;-0.169316;453.751;0;0;0;1;
-328.4;56.9;-284;-42.3;-326.2;140.1;-0.251111;-0.246449;-0.936059;-70.7835;-0.907041;0.397556;0.138657;8.96922;0.337964;0.883862;-0.32337;-495.014;0;0;0;1;
-342.8;13;155.7;-159.5;-317.3;328.3;-0.766893;-0.0688905;-0.638066;18.3002;-0.048077;0.997595;-0.0499241;-25.6998;0.639971;-0.00761013;-0.768361;77.0062;0;0;0;1;
-207.6;327.5;163.5;-265.9;-57;-242.4;0.953096;0.30134;-0.028326;-167.493;0.136901;-0.345738;0.92829;-12.5532;0.269938;-0.888628;-0.370775;259.715;0;0;0;1;
-244.6;-163.6;33.2;69.1;-235.2;209.3;-0.255752;0.86318;0.435329;411.181;0.14789;0.479938;-0.864748;715.608;-0.955364;-0.15678;-0.2504;910.318;0;0;0;1;
-221.6;-197.9;-246.5;309.7;168.3;238.2;0.38844;-0.912609;-0.127514;357.557;-0.910423;-0.401456;0.0998113;331.11;-0.14228;0.0773207;-0.986802;666.264;0;0;0;1;
239.8;57.1;-207.8;173;-345.3;-174;0.117024;0.880167;0.460013;105.456;-0.222617;0.474657;-0.851553;-186.178;-0.967857;-0.0027551;0.251486;172.4;0;0;0;1;
-47;249.3;56.3;326;-270.3;-43.8;0.0806549;0.483602;0.871564;134.632;0.92757;-0.356481;0.111962;78.061;0.364841;0.799406;-0.477327;1324.97;0;0;0;1;
151.4;-260.7;-76.4;-45.1;-309.3;83.8;-0.640715;0.497882;-0.584464;-415.861;0.393094;0.866622;0.307316;-176.597;0.659516;-0.032847;-0.750972;-382.829;0;0;0;1;
72.5;-193.9;280.3;323;92.4;-315;-0.42105;-0.39748;-0.815307;-201.392;-0.602414;-0.549444;0.578972;477.269;-0.678096;0.734929;-0.00810426;-245.346;0;0;0;1;
172.2;230.9;-152.9;142.9;37.7;-344.7;0.589936;0.557398;-0.584194;139.345;0.333186;-0.827082;-0.452683;-11.3368;-0.735501;0.0724088;-0.673643;283.528;0;0;0;1;
21;-82.6;-70.4;30.5;-269.7;-198.5;0.755111;0.348225;0.55547;-306.991;-0.584722;0.740899;0.330406;160.498;-0.296492;-0.574289;0.763076;1220.18;0;0;0;1;
73.7;-99.5;-309.3;-230.1;-133.6;357.8;0.244004;0.78825;-0.564911;25.6248;0.94265;-0.32959;-0.0527323;-243.811;-0.227755;-0.519647;-0.823465;1295.31;0;0;0;1;
86.2;235.1;-263;227;-312.9;-355.1;0.609453;0.607522;-0.509396;-30.2002;-0.792742;0.45782;-0.402444;-176.296;-0.0112818;0.649091;0.760627;1190.7;0;0;0;1;
-49.2;-23.2;-331.8;-271.8;-60.3;120.7;0.0645598;0.180983;0.981365;768.306;0.422929;0.885767;-0.191175;783.054;-0.90386;0.42739;-0.0193579;608.176;0;0;0;1;
-226.8;329.1;-151.3;-162.5;-30.9;246.4;-0.57001;-0.405068;0.714848;63.4904;0.819515;-0.21779;0.53006;47.2123;-0.059024;0.887968;0.456102;670.335;0;0;0;1;
-290;350.2;-339.1;-0.4;-122.2;328.5;0.220517;-0.968616;-0.114694;360.926;0.925509;0.17067;0.338091;-997.382;-0.307906;-0.180705;0.934098;504.963;0;0;0;1;
161.1;311.5;-131.1;211.9;-278.6;-47.4;0.445712;0.894814;-0.025464;111.95;0.75666;-0.361392;0.54485;80.7798;0.478337;-0.262114;-0.838147;721.629;0;0;0;1;
66.8;24.8;-172.4;21;-251.1;-268.1;-0.77571;0.169568;0.607882;80.7098;-0.568059;-0.607222;-0.555508;-118.76;0.274923;-0.776227;0.567353;457.841;0;0;0;1;
26;-83.1;68.7;54.2;5.1;-351.6;-0.412309;-0.014378;0.91093;597.313;-0.784797;-0.502214;-0.363145;-285.377;0.462703;-0.864624;0.195784;1132.67;0;0;0;1;
-328;-4.5;194.7;-119.3;193;-196.2;0.361794;-0.0321826;0.931702;134.192;0.898046;-0.256228;-0.357576;-66.3432;0.250236;0.966081;-0.0638002;495.048;0;0;0;1;
344.3;263;-348.9;222.4;-97.5;-111.1;0.840082;0.176721;0.512866;0.44909;-0.446583;-0.311393;0.838807;54.5352;0.307938;-0.933705;-0.182675;1457.21;0;0;0;1;
190.8;-296.4;-159.7;-300.3;132.7;-221.1;-0.215295;0.809837;-0.545722;-226.116;0.827003;-0.145991;-0.542911;-10.0167;-0.519339;-0.5682;-0.638307;355.53;0;0;0;1;
-130.5;-303.4;20.9;57.1;77.6;129.9;0.771508;-0.551202;-0.317729;-333.875;-0.442102;-0.105344;-0.890757;292.192;0.457517;0.827695;-0.324961;-589.454;0;0;0;1;
6.2;320.8;264;-285.2;15;-90.9;-0.638516;-0.468899;-0.610271;17.2866;0.344906;-0.883219;0.317748;17.4696;-0.687995;-0.00759902;0.725676;1149.55;0;0;0;1;
-276.8;47;264.6;135.2;145;-45.2;-0.141754;0.942598;0.302347;108.33;0.39652;-0.225789;0.889827;-646.567;0.907016;0.246023;-0.341752;371.089;0;0;0;1;
299;129.2;-142.3;167.3;-151.2;-22.5;-0.134617;-0.954989;-0.264337;58.4778;-0.647745;0.286687;-0.705859;88.2755;0.74987;0.0762027;-0.657182;63.6469;0;0;0;1;
-303.9;-320.5;-101.7;-246.4;316.5;-329.1;-0.101234;0.974642;-0.199561;355.233;-0.497463;-0.223305;-0.838252;-622.601;-0.861558;0.0144145;0.507454;553.215;0;0;0;1;
-250.2;-174.1;-272.5;130.7;100.2;22.3;0.268766;0.273331;0.92361;256.662;-0.354062;-0.863724;0.358638;528.767;0.895771;-0.423405;-0.135363;964.575;0;0;0;1;
-242.3;-253.7;-16.9;-338.3;-178.8;358.1;0.785477;-0.61876;-0.0127515;42.7712;0.618664;0.78558;-0.0109386;84.0533;0.0167856;0.000703128;0.999859;-571.745;0;0;0;1;
-212;-238.4;-97.8;-307.5;256.8;264.4;-0.0439445;0.899779;-0.434127;-217.522;-0.719169;0.273134;0.638901;-62.0982;0.693445;0.340287;0.63509;-203.352;0;0;0;1;
-135.5;52.9;-109.2;82.3;-139.9;99.6;-0.428539;0.412451;0.80389;-377.823;0.786734;0.607856;0.107522;442.912;-0.444302;0.678524;-0.584979;354.947;0;0;0;1;
277;-83.8;139.1;-184.8;-112.9;95.6;-0.9876;0.151827;-0.0399427;44.9718;0.0697992;0.196743;-0.977967;325.749;-0.140624;-0.968628;-0.204901;537.353;0;0;0;1;
-153.9;-3.1;281.5;-209.2;-232.5;21.7;-0.0797554;-0.847153;0.52533;-518.282;-0.631215;-0.364964;-0.684375;218.242;0.771497;-0.386179;-0.505627;904.908;0;0;0;1;
173.1;-114.7;128;-346.7;-235.8;309.2;-0.363273;-0.550064;0.751973;-238.212;-0.888065;0.448498;-0.100945;-46.712;-0.281732;-0.704471;-0.65142;772.067;0;0;0;1;
228.6;-87.8;288.1;-229.2;-178.1;184.8;0.490041;0.627359;-0.605212;248.042;0.661373;0.18469;0.726963;-279.97;0.567843;-0.756512;-0.324412;1078.44;0;0;0;1;
-324.9;46.5;-122.3;-74.1;346;-45;0.846415;-0.453628;0.278933;433.941;0.446794;0.889943;0.0915257;-283.943;-0.289753;0.047157;0.955939;577.675;0;0;0;1;
-334.6;262.9;88.5;21.8;-282;335.6;0.885508;0.0202942;0.464181;450.869;-0.0729638;-0.980576;0.182063;-184.052;0.45886;-0.195086;-0.866827;998.665;0;0;0;1;
-242.7;-218.7;-27.6;256;-67.9;-42.9;0.269838;-0.0106676;0.962847;348.125;0.298844;-0.949634;-0.0942724;516.185;0.915358;0.313179;-0.253059;-453.812;0;0;0;1;
-82.4;322.4;59.6;262.9;335.8;183.8;0.954975;0.0150556;-0.296303;103.234;0.277346;-0.39998;0.873553;1019.24;-0.105364;-0.9164;-0.386147;554.364;0;0;0;1;
69.2;61.5;-264.1;-2.8;192.3;-82.1;0.902935;-0.234011;0.360482;-31.8224;0.390174;0.0946523;-0.915863;86.1797;0.180201;0.967616;0.17677;-306.625;0;0;0;1;
-320.8;84.7;324.4;-83.1;227.8;310.3;-0.929879;-0.323724;0.174723;355.369;0.324145;-0.496461;0.805268;-215.213;-0.173942;0.805438;0.566582;-478.006;0;0;0;1;
89.1;110.5;70.3;-182.5;349.5;148.3;0.557976;-0.829538;-0.0230243;-13.1881;0.178249;0.0927066;0.979609;764.537;-0.810488;-0.550702;0.199592;-135.888;0;0;0;1;
-207;-253.3;289.6;-17.4;219.9;-138.4;-0.163409;0.934246;0.31699;-240.977;-0.986548;-0.153262;-0.0568663;-138.717;-0.00454447;-0.322018;0.946723;-337.382;0;0;0;1;
299.8;354.8;-318.9;-143.5;257.6;234.1;0.559672;0.12567;-0.81913;438.877;-0.175281;-0.948122;-0.265221;865.159;-0.809965;0.292015;-0.508609;139.389;0;0;0;1;
-319.7;-176.1;-64.4;353.5;181.2;345.1;-0.551954;-0.736254;0.391506;-545.453;0.662438;-0.672313;-0.330411;465.652;0.506481;0.0769763;0.858808;43.6324;0;0;0;1;
-88.7;220.4;-73.1;-267.2;354.5;-348.1;0.959307;-0.271167;0.0787303;-13.3203;-0.0820699;-0.534554;-0.84114;-884.26;0.270175;0.80045;-0.535057;410.123;0;0;0;1;
260.3;83.5;-20.4;-29.5;261.1;-31;-0.254547;0.759414;-0.598746;-107.781;-0.769598;0.215841;0.600942;396.829;0.585597;0.613762;0.529502;-556.942;0;0;0;1;
-241.3;271.3;-67.1;265.5;-106.1;-207.3;0.709743;0.0646407;0.701489;272.926;0.702829;0.002759;-0.711353;333.218;-0.0479178;0.997905;-0.0434732;1135.73;0;0;0;1;
344.3;-309.2;-212.6;-334.6;-92.7;262.2;-0.50156;0.857386;-0.115439;-126.36;0.783998;0.394047;-0.47966;-71.6582;-0.365765;-0.331083;-0.869828;25.7338;0;0;0;1;
116.7;-195.2;-273.9;269.5;-201.7;124.5;0.794571;0.392044;-0.463636;284.067;0.393396;-0.914054;-0.0987155;629.639;-0.462489;-0.103956;-0.880509;660.871;0;0;0;1;
254.6;69.6;-15.2;-321.4;19.7;-163.6;-0.592674;-0.750356;-0.292751;-169.994;-0.804196;0.531078;0.266879;550.891;-0.0447804;0.393601;-0.91819;-595.846;0;0;0;1;
-309.5;-80.1;279.9;-112.7;107.7;38.1;-0.575526;0.577665;-0.578855;-283.224;0.730012;0.0438787;-0.682024;234.222;-0.368582;-0.815094;-0.446955;1057.33;0;0;0;1;
216.3;83.6;-50.6;-210.9;-10.9;60.5;0.147598;-0.831163;-0.536081;-477.499;-0.725094;-0.459558;0.51288;359.945;-0.672647;0.313009;-0.670501;-460.961;0;0;0;1;
-200.9;-26.7;-31.5;-53.5;-144.1;93;0.443669;0.301716;0.843875;-649.711;0.766986;-0.614898;-0.183395;-289.895;0.463564;0.728607;-0.504223;1066.54;0;0;0;1;
-294.1;189.9;257.9;-208;99.3;-303.9;0.594017;0.224288;0.772554;-129.107;0.578506;0.548222;-0.603973;381.686;-0.558994;0.805697;0.195901;-1.39134;0;0;0;1;
276.5;-149;-17.1;-241.6;-110.3;-357.5;-0.225212;-0.440775;0.868906;-37.8442;0.910441;0.222371;0.348781;-930.09;-0.346953;0.869637;0.351219;806.52;0;0;0;1;
-45.2;-202.6;-220.3;-268.2;44.8;104.6;0.394809;-0.873338;-0.285319;-225.423;0.69727;0.0825929;0.712035;-147.065;-0.598282;-0.480062;0.64156;710.197;0;0;0;1;
-12.8;-241.8;-171.9;153.8;-92.6;34.4;-0.42453;0.46987;0.773948;98.8276;0.438669;0.854515;-0.278162;-14.0422;-0.79205;0.221419;-0.568885;296.076;0;0;0;1;
-288.6;66.5;225;39.9;230.2;298.1;0.685747;0.140894;-0.714073;71.0984;0.696438;-0.412087;0.587502;-336.617;-0.211485;-0.900185;-0.380711;347.781;0;0;0;1;
-227.2;296.1;127.9;-329.4;305.3;-132.8;0.417896;0.0155245;-0.908362;-432.26;-0.770024;-0.524534;-0.363218;-417.212;-0.482106;0.851248;-0.207246;439.567;0;0;0;1;
304;78.9;78.2;-73.1;54.5;185.1;0.799558;-0.522446;0.296236;-158.504;0.24286;-0.169868;-0.955073;-347.881;0.549295;0.83558;-0.00893795;-383.511;0;0;0;1;
-213.4;226.5;199.8;-216.5;318.4;-115.5;-0.998128;0.0131267;-0.059737;96.465;-0.0142116;0.900189;0.435267;100.309;0.0594882;0.435301;-0.898317;276.891;0;0;0;1;
248.1;-197.3;2.7;293.5;316.5;127.3;0.764636;0.540541;-0.350923;346.779;0.0238152;-0.567849;-0.822788;-992.928;-0.644022;0.620776;-0.447071;34.7101;0;0;0;1;
-175;245.1;-309.1;-310.1;-75.1;281.2;0.729758;0.457734;0.507871;57.3798;-0.660479;0.279997;0.696684;50.8369;0.176694;-0.843849;0.506654;1425.91;0;0;0;1;
205.3;-85.1;74.4;-26.9;-197.2;19.7;-0.0535678;0.503408;0.862387;-449.827;0.808524;0.528696;-0.258398;220.628;-0.58602;0.683419;-0.435339;1053.04;0;0;0;1;
57.5;-253.3;315.8;353;-109.2;10.3;-0.555753;-0.688246;0.466322;107.77;0.466587;-0.722471;-0.510228;-151.064;0.688067;-0.0659807;0.722641;-519.098;0;0;0;1;
178;-105.3;-123.3;-125.1;38.2;-307.8;0.00162472;-0.971337;0.2377;456.482;-0.847068;0.124997;0.516577;55.9305;-0.531482;-0.202187;-0.822585;465.942;0;0;0;1;
119.4;-216.5;-287.9;339.4;-283.1;245.8;0.437561;0.764854;-0.472799;385.585;-0.894287;0.42499;-0.140124;740.795;0.0937605;0.48413;0.869958;412.198;0;0;0;1;
-36.2;-240.9;130.8;14.8;-190.9;-304.4;0.924976;0.000158652;0.380026;-339.03;-0.138988;-0.930579;0.338682;-243.225;0.353698;-0.366091;-0.860741;313.955;0;0;0;1;
-206.9;231.6;-172.2;227.5;-155.4;-9.4;-0.534542;-0.350899;0.768853;89.8806;0.592118;-0.804624;0.0444433;16.757;0.603042;0.479009;0.63788;463.662;0;0;0;1;
-255.7;119.4;-45.5;277.4;112.3;205.4;0.530422;0.147817;-0.834747;-48.937;0.480105;0.759167;0.439505;106.876;0.698678;-0.63389;0.331711;-546.64;0;0;0;1;
-72.4;-212.6;-260;21.5;22.4;-4.6;-0.0416298;0.989062;-0.141502;-216.427;-0.999044;-0.0393198;0.0190837;-642.727;0.0133111;0.142162;0.989754;640.473;0;0;0;1;
-69;359;138.9;3.1;195.5;73;0.816905;0.471408;0.332326;108.155;-0.492913;0.271401;0.826667;278.521;0.299504;-0.839116;0.454072;75.6851;0;0;0;1;
-111.1;-200.7;192.2;-340.4;31.3;218.5;-0.633836;-0.595415;-0.493693;-41.6339;-0.608964;-0.00938027;0.793142;67.5587;-0.47688;0.803363;-0.356641;284.758;0;0;0;1;
292.6;184.4;90;-239.7;-91;151.8;-0.0273745;0.142858;0.989365;-123.918;0.531098;-0.836411;0.135467;-479.863;0.846868;0.529158;-0.0529754;953.206;0;0;0;1;
110.9;13.4;-88.9;-294.7;-69.3;240.6;0.693505;0.200391;-0.692022;-291.525;0.354733;0.741059;0.570084;-577.898;0.627069;-0.640839;0.442842;811.94;0;0;0;1;
127.9;75.5;-332;85.1;314.2;50.4;-0.0336032;0.864354;-0.50176;-88.2125;0.784514;0.333853;0.52257;-18.3597;0.6192;-0.376078;-0.689317;-705.985;0;0;0;1;
-279.5;-114.9;-93.5;76.6;248.3;-258;-0.398787;-0.408374;-0.821097;-170.367;0.553957;0.606278;-0.570577;592.187;0.730822;-0.682391;-0.0155539;633.375;0;0;0;1;
-210.4;354.4;-241.5;341.8;-346.1;149.8;0.0613588;0.880114;0.470781;-319.856;0.894707;-0.257569;0.364908;-179.695;0.442419;0.39882;-0.803248;-96.2636;0;0;0;1;
57.4;306.5;-25.9;-212.7;-293.3;243.1;-0.927023;-0.372276;0.0451473;229.093;0.23267;-0.476569;0.847789;-284.351;-0.294096;0.796425;0.528408;1405.53;0;0;0;1;
156.3;34.8;-246.4;-292.6;-42.6;-98.5;-0.146493;-0.968836;0.199742;-42.4772;-0.585261;0.247674;0.772093;36.4469;-0.797502;-0.0037951;-0.603304;-266.304;0;0;0;1;
308;-274.8;194.2;193.2;170.4;148.4;-0.145941;0.975255;-0.166066;60.5675;0.955414;0.09539;-0.279436;72.7508;-0.25668;-0.199443;-0.945694;280.073;0;0;0;1;
-259.3;108.1;-326.6;7.3;-175.4;138.9;-0.803368;0.572062;-0.165364;86.2115;-0.213879;-0.536363;-0.816438;456.721;-0.555748;-0.620532;0.553249;-434.308;0;0;0;1;
-33.5;-25.8;133.2;85;-186.9;4.4;-0.699746;-0.692538;0.175347;354.794;0.711638;-0.654197;0.256121;245.912;-0.0626621;0.304003;0.950608;218.104;0;0;0;1;
-125.3;230.5;-192;66;235;-268;0.660771;-0.0489914;0.748987;6.05952;-0.192925;0.953257;0.232555;93.0918;-0.72537;-0.298164;0.620433;587.739;0;0;0;1;
-51;31.3;126.8;-80.1;98.7;-275.9;0.31849;0.503152;0.803369;88.7846;0.0957412;0.826094;-0.55534;-13.9986;-0.943079;0.253786;0.21493;-98.3985;0;0;0;1;
38.6;-96.2;-190.6;-127.2;314.3;197;-0.15884;-0.969345;0.187459;129.218;-0.776021;0.23996;0.583275;-44.6112;-0.610377;-0.0528245;-0.790347;409.895;0;0;0;1;
-338.9;-305.1;-55;271.8;-80.6;-13.2;-0.835514;-0.204563;0.509971;843.016;0.502863;0.0894041;0.85973;-243.422;-0.221462;0.974762;0.0281686;-23.4256;0;0;0;1;
-92.1;245.9;321.1;258.3;-29.2;351.4;-0.832928;-0.319652;-0.451723;-12.7388;0.548328;-0.366664;-0.751595;-741.88;0.0746187;-0.873716;0.480679;1148.67;0;0;0;1;
-97.4;205.5;221.9;70.7;-231.4;-46;-0.732454;-0.125469;-0.669155;-21.8715;0.614502;-0.544952;-0.570451;-293.185;-0.293083;-0.829026;0.476253;216.559;0;0;0;1;
162.7;-65.1;345.3;-213.4;214.8;-58.9;0.680541;0.612113;-0.402717;-334.341;0.718876;-0.664095;0.205412;-81.689;-0.141707;-0.429295;-0.891978;1349.45;0;0;0;1;
-129.2;-249.5;62.2;-102.6;-16.7;16.4;-0.922114;0.0158698;0.386592;459.475;-0.384638;0.0707048;-0.920356;-599.815;-0.0419398;-0.997371;-0.0590938;-228.579;0;0;0;1;
311.6;-138.4;-71.5;-103.5;350.7;208;0.550094;-0.455919;-0.699668;-601.096;-0.822278;-0.149439;-0.549115;-661.385;0.145794;0.877386;-0.457098;448.836;0;0;0;1;
100.5;-101.5;93.8;-81.3;-203.3;281.9;-0.0748864;-0.972662;-0.219818;-92.7738;-0.201891;-0.201083;0.958543;-337.805;-0.976541;0.116161;-0.181314;1036.94;0;0;0;1;
-89.9;-83.4;-15.5;349.2;347.3;113.2;0.976;-0.21309;-0.0448997;-4.9098;0.182306;0.91228;-0.366757;-55.2998;0.119113;0.349769;0.929233;1534.11;0;0;0;1;
-56.9;7.1;-312;-214.4;153.7;120;-0.842964;0.430891;-0.322093;467.531;-0.442866;-0.895729;-0.0392487;752.923;-0.30542;0.109559;0.945894;4.21437;0;0;0;1;
86.7;-335.6;230.5;-211.2;-221;-146.2;-0.779138;-0.54209;0.314773;47.2106;-0.42692;0.826574;0.366763;-338.227;-0.459002;0.151376;-0.875444;584.918;0;0;0;1;
165.2;-269.5;-67.4;-266.3;-155.8;-76.8;-0.257516;0.652;0.713149;-431.602;-0.219118;-0.758217;0.61408;-80.0391;0.941102;0.0018721;0.338118;-304.823;0;0;0;1;
158.9;304.8;38.9;-107.4;-136.6;52.9;0.542274;-0.117743;0.831911;-704.655;0.401827;-0.833214;-0.379854;-331.86;0.737885;0.540269;-0.404518;1007.08;0;0;0;1;
-328.4;-9.3;329.5;16.2;-163;173.9;-0.484589;0.303744;-0.820313;742.622;-0.133946;0.900951;0.41273;-467.911;0.864426;0.309882;-0.395906;815.291;0;0;0;1;
-230.7;140.2;-179.1;-325.5;285.8;334.6;0.774305;-0.585412;-0.2403;-2.67276;0.601509;0.56292;0.56684;64.2281;-0.196565;-0.58345;0.788003;454.283;0;0;0;1;
154.5;-130.4;359.1;24.9;18.5;355.3;0.654463;-0.622707;0.428852;669.846;0.669432;0.740894;0.0541928;305.492;-0.35148;0.25162;0.901748;1262.85;0;0;0;1;
95.9;-319.2;-274.2;-331.5;351.8;-70;0.593948;-0.804274;-0.0192209;-18.7166;-0.691639;-0.52268;0.498439;-124.902;-0.410928;-0.282753;-0.866712;-469.335;0;0;0;1;
-191.1;150.6;-268.1;65.1;260.5;-44.6;0.271112;-0.955402;0.117072;726.587;-0.356838;0.0131992;0.934073;212.727;-0.89396;-0.295015;-0.337345;538.82;0;0;0;1;
-242.1;292.1;163.3;304.6;-194.6;-359.7;-0.445436;-0.881625;-0.155964;-116.598;0.872957;-0.466359;0.143024;-185.712;-0.198829;-0.072442;0.977353;481.224;0;0;0;1;
